epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
164,10,2129,4.00979662,2.84182453
164,10,2129,4.00979662,2.84182453
164,11,2130,1.68013239,2.79572630
164,12,2131,1.56823635,2.37145090
164,11,2130,1.68013239,2.79572630
164,11,2130,1.68013239,2.79572630
164,12,2131,1.56823635,2.37145090
164,13,2132,1.07594657,2.24074059
164,12,2131,1.56823635,2.37145090
164,13,2132,1.07594657,2.24074059
164,12,2131,1.56823635,2.37145090
164,13,2132,1.07594657,2.24074059
165,1,2133,1.86425960,2.03967431
164,13,2132,1.07594657,2.24074059
165,1,2133,1.86425960,2.03967431
165,2,2134,0.98804981,1.43532494
165,1,2133,1.86425960,2.03967431
165,1,2133,1.86425960,2.03967431
165,2,2134,0.98804981,1.43532494
165,3,2135,1.54213738,1.40772594
165,2,2134,0.98804981,1.43532494
165,2,2134,0.98804981,1.43532494
165,3,2135,1.54213738,1.40772594
165,4,2136,2.35691833,1.56546234
165,3,2135,1.54213738,1.40772594
165,3,2135,1.54213738,1.40772594
165,4,2136,2.35691833,1.56546234
165,5,2137,0.14563346,1.37939972
165,4,2136,2.35691833,1.56546234
165,4,2136,2.35691833,1.56546234
165,5,2137,0.14563346,1.37939972
165,6,2138,2.22195363,1.45093852
165,5,2137,0.14563346,1.37939972
165,5,2137,0.14563346,1.37939972
165,6,2138,2.22195363,1.45093852
165,7,2139,1.39843488,1.53301554
165,6,2138,2.22195363,1.45093852
165,6,2138,2.22195363,1.45093852
165,7,2139,1.39843488,1.53301554
165,8,2140,1.27433133,1.47945433
165,7,2139,1.39843488,1.53301554
165,7,2139,1.39843488,1.53301554
165,8,2140,1.27433133,1.47945433
165,9,2141,2.02427125,1.41292491
165,8,2140,1.27433133,1.47945433
165,8,2140,1.27433133,1.47945433
165,9,2141,2.02427125,1.41292491
165,10,2142,1.83538628,1.75087547
165,9,2141,2.02427125,1.41292491
165,9,2141,2.02427125,1.41292491
165,10,2142,1.83538628,1.75087547
165,11,2143,1.61020434,1.62852561
165,10,2142,1.83538628,1.75087547
165,10,2142,1.83538628,1.75087547
165,11,2143,1.61020434,1.62852561
165,12,2144,2.48537970,1.84591458
165,11,2143,1.61020434,1.62852561
165,11,2143,1.61020434,1.62852561
165,12,2144,2.48537970,1.84591458
165,13,2145,2.70336318,2.13172095
165,12,2144,2.48537970,1.84591458
165,13,2145,2.70336318,2.13172095
165,12,2144,2.48537970,1.84591458
165,13,2145,2.70336318,2.13172095
166,1,2146,-0.15882087,1.69510252
165,13,2145,2.70336318,2.13172095
166,1,2146,-0.15882087,1.69510252
166,2,2147,1.32519913,1.59306509
166,1,2146,-0.15882087,1.69510252
166,1,2146,-0.15882087,1.69510252
166,2,2147,1.32519913,1.59306509
166,3,2148,2.41486692,1.75399761
166,2,2147,1.32519913,1.59306509
166,2,2147,1.32519913,1.59306509
166,3,2148,2.41486692,1.75399761
166,4,2149,-0.52666241,1.15158919
166,3,2148,2.41486692,1.75399761
166,3,2148,2.41486692,1.75399761
166,4,2149,-0.52666241,1.15158919
166,5,2150,0.70534629,0.75198581
166,4,2149,-0.52666241,1.15158919
166,4,2149,-0.52666241,1.15158919
166,5,2150,0.70534629,0.75198581
166,6,2151,4.58819866,1.70138972
166,5,2150,0.70534629,0.75198581
166,5,2150,0.70534629,0.75198581
166,6,2151,4.58819866,1.70138972
166,7,2152,3.62302065,2.16095402
166,6,2151,4.58819866,1.70138972
166,6,2151,4.58819866,1.70138972
166,7,2152,3.62302065,2.16095402
166,8,2153,-0.05680807,1.66661902
166,7,2152,3.62302065,2.16095402
166,7,2152,3.62302065,2.16095402
166,8,2153,-0.05680807,1.66661902
166,9,2154,-0.38417733,1.69511604
166,8,2153,-0.05680807,1.66661902
166,8,2153,-0.05680807,1.66661902
166,9,2154,-0.38417733,1.69511604
166,10,2155,3.19640183,2.19332715
166,9,2154,-0.38417733,1.69511604
166,9,2154,-0.38417733,1.69511604
166,10,2155,3.19640183,2.19332715
166,11,2156,1.53376937,1.58244129
166,10,2155,3.19640183,2.19332715
166,10,2155,3.19640183,2.19332715
166,11,2156,1.53376937,1.58244129
166,12,2157,3.01455355,1.46074787
166,11,2156,1.53376937,1.58244129
166,11,2156,1.53376937,1.58244129
166,12,2157,3.01455355,1.46074787
166,13,2158,0.39984530,1.55207855
166,12,2157,3.01455355,1.46074787
166,13,2158,0.39984530,1.55207855
166,12,2157,3.01455355,1.46074787
166,13,2158,0.39984530,1.55207855
167,1,2159,2.53344893,2.13560380
166,13,2158,0.39984530,1.55207855
167,1,2159,2.53344893,2.13560380
167,2,2160,0.34690344,1.56570412
167,1,2159,2.53344893,2.13560380
167,1,2159,2.53344893,2.13560380
167,2,2160,0.34690344,1.56570412
167,3,2161,2.04244900,1.66744004
167,2,2160,0.34690344,1.56570412
167,2,2160,0.34690344,1.56570412
167,3,2161,2.04244900,1.66744004
167,4,2162,0.67438245,1.19940583
167,3,2161,2.04244900,1.66744004
167,3,2161,2.04244900,1.66744004
167,4,2162,0.67438245,1.19940583
167,5,2163,0.40632147,1.20070106
167,4,2162,0.67438245,1.19940583
167,4,2162,0.67438245,1.19940583
167,5,2163,0.40632147,1.20070106
167,6,2164,1.85526669,1.06506461
167,5,2163,0.40632147,1.20070106
167,5,2163,0.40632147,1.20070106
167,6,2164,1.85526669,1.06506461
167,7,2165,3.13860512,1.62340494
167,6,2164,1.85526669,1.06506461
167,6,2164,1.85526669,1.06506461
167,7,2165,3.13860512,1.62340494
167,8,2166,2.84971952,1.78485905
167,7,2165,3.13860512,1.62340494
167,7,2165,3.13860512,1.62340494
167,8,2166,2.84971952,1.78485905
167,9,2167,0.06415254,1.66281307
167,8,2166,2.84971952,1.78485905
167,8,2166,2.84971952,1.78485905
167,9,2167,0.06415254,1.66281307
167,10,2168,0.90185881,1.76192054
167,9,2167,0.06415254,1.66281307
167,9,2167,0.06415254,1.66281307
167,10,2168,0.90185881,1.76192054
167,11,2169,3.07958937,2.00678507
167,10,2168,0.90185881,1.76192054
167,10,2168,0.90185881,1.76192054
167,11,2169,3.07958937,2.00678507
167,12,2170,0.35760647,1.45058534
167,11,2169,3.07958937,2.00678507
167,11,2169,3.07958937,2.00678507
167,12,2170,0.35760647,1.45058534
167,13,2171,3.53589296,1.58782003
167,12,2170,0.35760647,1.45058534
167,13,2171,3.53589296,1.58782003
167,12,2170,0.35760647,1.45058534
168,1,2172,2.90605283,2.15620009
167,13,2171,3.53589296,1.58782003
167,13,2171,3.53589296,1.58782003
168,1,2172,2.90605283,2.15620009
168,2,2173,1.74255776,2.32433988
168,1,2172,2.90605283,2.15620009
168,1,2172,2.90605283,2.15620009
168,2,2173,1.74255776,2.32433988
168,3,2174,0.73697102,1.85581621
168,2,2173,1.74255776,2.32433988
168,2,2173,1.74255776,2.32433988
168,3,2174,0.73697102,1.85581621
168,4,2175,-0.04885685,1.77452354
168,3,2174,0.73697102,1.85581621
168,3,2174,0.73697102,1.85581621
168,4,2175,-0.04885685,1.77452354
168,5,2176,4.52023315,1.97139158
168,4,2175,-0.04885685,1.77452354
168,4,2175,-0.04885685,1.77452354
168,5,2176,4.52023315,1.97139158
168,6,2177,2.13251114,1.81668324
168,5,2176,4.52023315,1.97139158
168,5,2176,4.52023315,1.97139158
168,6,2177,2.13251114,1.81668324
168,7,2178,1.24609637,1.71739097
168,6,2177,2.13251114,1.81668324
168,6,2177,2.13251114,1.81668324
168,7,2178,1.24609637,1.71739097
168,8,2179,1.17426467,1.80484970
168,7,2178,1.24609637,1.71739097
168,7,2178,1.24609637,1.71739097
168,8,2179,1.17426467,1.80484970
168,9,2180,1.37709451,2.09003997
168,8,2179,1.17426467,1.80484970
168,8,2179,1.17426467,1.80484970
168,9,2180,1.37709451,2.09003997
168,10,2181,3.69627571,1.92524848
168,9,2180,1.37709451,2.09003997
168,9,2180,1.37709451,2.09003997
168,10,2181,3.69627571,1.92524848
168,11,2182,1.31983924,1.76271410
168,10,2181,3.69627571,1.92524848
168,10,2181,3.69627571,1.92524848
168,11,2182,1.31983924,1.76271410
168,12,2183,1.14614582,1.74272399
168,11,2182,1.31983924,1.76271410
168,11,2182,1.31983924,1.76271410
168,12,2183,1.14614582,1.74272399
168,13,2184,2.53633881,2.01513882
168,12,2183,1.14614582,1.74272399
168,13,2184,2.53633881,2.01513882
168,12,2183,1.14614582,1.74272399
169,1,2185,2.04674554,2.14906902
168,13,2184,2.53633881,2.01513882
168,13,2184,2.53633881,2.01513882
169,1,2185,2.04674554,2.14906902
169,2,2186,1.67726195,1.74526627
169,1,2185,2.04674554,2.14906902
169,1,2185,2.04674554,2.14906902
169,2,2186,1.67726195,1.74526627
169,3,2187,1.23741138,1.72878070
169,2,2186,1.67726195,1.74526627
169,2,2186,1.67726195,1.74526627
169,3,2187,1.23741138,1.72878070
169,4,2188,1.08554435,1.71666040
169,3,2187,1.23741138,1.72878070
169,3,2187,1.23741138,1.72878070
169,4,2188,1.08554435,1.71666040
169,5,2189,2.58757305,1.72690725
169,4,2188,1.08554435,1.71666040
169,4,2188,1.08554435,1.71666040
169,5,2189,2.58757305,1.72690725
169,6,2190,0.54643619,1.42684538
169,5,2189,2.58757305,1.72690725
169,5,2189,2.58757305,1.72690725
169,6,2190,0.54643619,1.42684538
169,7,2191,0.34601510,1.16059601
169,6,2190,0.54643619,1.42684538
169,6,2190,0.54643619,1.42684538
169,7,2191,0.34601510,1.16059601
169,8,2192,4.88893223,1.89090018
169,7,2191,0.34601510,1.16059601
169,7,2191,0.34601510,1.16059601
169,8,2192,4.88893223,1.89090018
169,9,2193,2.96709657,2.26721063
169,8,2192,4.88893223,1.89090018
169,8,2192,4.88893223,1.89090018
169,9,2193,2.96709657,2.26721063
169,10,2194,0.28332168,1.80636035
169,9,2193,2.96709657,2.26721063
169,9,2193,2.96709657,2.26721063
169,10,2194,0.28332168,1.80636035
169,11,2195,0.79401696,1.85587651
169,10,2194,0.28332168,1.80636035
169,10,2194,0.28332168,1.80636035
169,11,2195,0.79401696,1.85587651
169,12,2196,1.48746967,2.08416742
169,11,2195,0.79401696,1.85587651
169,11,2195,0.79401696,1.85587651
169,12,2196,1.48746967,2.08416742
169,13,2197,1.57791924,1.42196482
169,12,2196,1.48746967,2.08416742
169,13,2197,1.57791924,1.42196482
169,12,2196,1.48746967,2.08416742
169,13,2197,1.57791924,1.42196482
170,1,2198,1.09509742,1.04756500
169,13,2197,1.57791924,1.42196482
170,1,2198,1.09509742,1.04756500
170,2,2199,2.01588726,1.39407811
170,1,2198,1.09509742,1.04756500
170,1,2198,1.09509742,1.04756500
170,2,2199,2.01588726,1.39407811
170,3,2200,3.02501082,1.84027689
170,2,2199,2.01588726,1.39407811
170,2,2199,2.01588726,1.39407811
170,3,2200,3.02501082,1.84027689
170,4,2201,1.67996120,1.87877519
170,3,2200,3.02501082,1.84027689
170,3,2200,3.02501082,1.84027689
170,4,2201,1.67996120,1.87877519
170,5,2202,0.19360352,1.60191205
170,4,2201,1.67996120,1.87877519
170,4,2201,1.67996120,1.87877519
170,5,2202,0.19360352,1.60191205
170,6,2203,5.27946091,2.43878474
170,5,2202,0.19360352,1.60191205
170,5,2202,0.19360352,1.60191205
170,6,2203,5.27946091,2.43878474
170,7,2204,0.97822219,2.23125173
170,6,2203,5.27946091,2.43878474
170,6,2203,5.27946091,2.43878474
170,7,2204,0.97822219,2.23125173
170,8,2205,2.35441303,2.09713217
170,7,2204,0.97822219,2.23125173
170,7,2204,0.97822219,2.23125173
170,8,2205,2.35441303,2.09713217
170,9,2206,4.35000038,2.63114001
170,8,2205,2.35441303,2.09713217
170,8,2205,2.35441303,2.09713217
170,9,2206,4.35000038,2.63114001
170,10,2207,0.54662752,2.70174481
170,9,2206,4.35000038,2.63114001
170,9,2206,4.35000038,2.63114001
170,10,2207,0.54662752,2.70174481
170,11,2208,3.46504092,2.33886081
170,10,2207,0.54662752,2.70174481
170,10,2207,0.54662752,2.70174481
170,11,2208,3.46504092,2.33886081
170,12,2209,-0.36632514,2.06995134
170,11,2208,3.46504092,2.33886081
170,11,2208,3.46504092,2.33886081
170,12,2209,-0.36632514,2.06995134
170,13,2210,3.46251774,2.29157228
170,12,2209,-0.36632514,2.06995134
170,13,2210,3.46251774,2.29157228
170,12,2209,-0.36632514,2.06995134
171,1,2211,1.68350947,1.75827410
170,13,2210,3.46251774,2.29157228
170,13,2210,3.46251774,2.29157228
171,1,2211,1.68350947,1.75827410
171,2,2212,2.04579067,2.05810673
171,1,2211,1.68350947,1.75827410
171,1,2211,1.68350947,1.75827410
171,2,2212,2.04579067,2.05810673
171,3,2213,3.47688055,2.06047466
171,2,2212,2.04579067,2.05810673
171,2,2212,2.04579067,2.05810673
171,3,2213,3.47688055,2.06047466
171,4,2214,2.43862462,2.62146461
171,3,2213,3.47688055,2.06047466
171,3,2213,3.47688055,2.06047466
171,4,2214,2.43862462,2.62146461
171,5,2215,3.38616133,2.60619333
171,4,2214,2.43862462,2.62146461
171,4,2214,2.43862462,2.62146461
171,5,2215,3.38616133,2.60619333
171,6,2216,1.65741420,2.60097427
171,5,2215,3.38616133,2.60619333
171,5,2215,3.38616133,2.60619333
171,6,2216,1.65741420,2.60097427
171,7,2217,-0.18130153,2.15555583
171,6,2216,1.65741420,2.60097427
171,6,2216,1.65741420,2.60097427
171,7,2217,-0.18130153,2.15555583
171,8,2218,0.93619263,1.64741825
171,7,2217,-0.18130153,2.15555583
171,7,2217,-0.18130153,2.15555583
171,8,2218,0.93619263,1.64741825
171,9,2219,4.47073984,2.05384129
171,8,2218,0.93619263,1.64741825
171,8,2218,0.93619263,1.64741825
171,9,2219,4.47073984,2.05384129
171,10,2220,1.23209906,1.62302884
171,9,2219,4.47073984,2.05384129
171,9,2219,4.47073984,2.05384129
171,10,2220,1.23209906,1.62302884
171,11,2221,2.81504321,1.85455464
171,10,2220,1.23209906,1.62302884
171,10,2220,1.23209906,1.62302884
171,11,2221,2.81504321,1.85455464
171,12,2222,1.27724957,2.14626486
171,11,2221,2.81504321,1.85455464
171,11,2221,2.81504321,1.85455464
171,12,2222,1.27724957,2.14626486
171,13,2223,2.93880296,2.54678693
171,12,2222,1.27724957,2.14626486
171,13,2223,2.93880296,2.54678693
171,12,2222,1.27724957,2.14626486
172,1,2224,2.16004300,2.08464756
171,13,2223,2.93880296,2.54678693
171,13,2223,2.93880296,2.54678693
172,1,2224,2.16004300,2.08464756
172,2,2225,-0.14473900,1.80927995
172,1,2224,2.16004300,2.08464756
172,1,2224,2.16004300,2.08464756
172,2,2225,-0.14473900,1.80927995
172,3,2226,1.52751446,1.55177420
172,2,2225,-0.14473900,1.80927995
172,2,2225,-0.14473900,1.80927995
172,3,2226,1.52751446,1.55177420
172,4,2227,1.37488663,1.57130161
172,3,2226,1.52751446,1.55177420
172,3,2226,1.52751446,1.55177420
172,4,2227,1.37488663,1.57130161
172,5,2228,0.36939710,1.05742044
172,4,2227,1.37488663,1.57130161
172,4,2227,1.37488663,1.57130161
172,5,2228,0.36939710,1.05742044
172,6,2229,1.83974862,0.99336156
172,5,2228,0.36939710,1.05742044
172,5,2228,0.36939710,1.05742044
172,6,2229,1.83974862,0.99336156
172,7,2230,2.10995317,1.44430000
172,6,2229,1.83974862,0.99336156
172,6,2229,1.83974862,0.99336156
172,7,2230,2.10995317,1.44430000
172,8,2231,2.52188301,1.64317371
172,7,2230,2.10995317,1.44430000
172,7,2230,2.10995317,1.44430000
172,8,2231,2.52188301,1.64317371
172,9,2232,1.10332692,1.58886176
172,8,2231,2.52188301,1.64317371
172,8,2231,2.52188301,1.64317371
172,9,2232,1.10332692,1.58886176
172,10,2233,3.14805889,2.14459412
172,9,2232,1.10332692,1.58886176
172,9,2232,1.10332692,1.58886176
172,10,2233,3.14805889,2.14459412
172,11,2234,1.32698739,2.04204187
172,10,2233,3.14805889,2.14459412
172,10,2233,3.14805889,2.14459412
172,11,2234,1.32698739,2.04204187
172,12,2235,-0.73914546,1.47222215
172,11,2234,1.32698739,2.04204187
172,11,2234,1.32698739,2.04204187
172,12,2235,-0.73914546,1.47222215
172,13,2236,0.08508474,0.98486249
172,12,2235,-0.73914546,1.47222215
172,13,2236,0.08508474,0.98486249
172,12,2235,-0.73914546,1.47222215
172,13,2236,0.08508474,0.98486249
173,1,2237,3.84029841,1.53225679
172,13,2236,0.08508474,0.98486249
173,1,2237,3.84029841,1.53225679
173,2,2238,0.92092139,1.08682929
173,1,2237,3.84029841,1.53225679
173,1,2237,3.84029841,1.53225679
173,2,2238,0.92092139,1.08682929
173,3,2239,1.17749560,1.05693094
173,2,2238,0.92092139,1.08682929
173,2,2238,0.92092139,1.08682929
173,3,2239,1.17749560,1.05693094
173,4,2240,1.48923540,1.50260711
173,3,2239,1.17749560,1.05693094
173,3,2239,1.17749560,1.05693094
173,4,2240,1.48923540,1.50260711
173,5,2241,-0.02376986,1.48083619
173,4,2240,1.48923540,1.50260711
173,4,2240,1.48923540,1.50260711
173,5,2241,-0.02376986,1.48083619
173,6,2242,0.22492468,0.75776144
173,5,2241,-0.02376986,1.48083619
173,5,2241,-0.02376986,1.48083619
173,6,2242,0.22492468,0.75776144
173,7,2243,2.35173655,1.04392447
173,6,2242,0.22492468,0.75776144
173,6,2242,0.22492468,0.75776144
173,7,2243,2.35173655,1.04392447
173,8,2244,-0.03495157,0.80143504
173,7,2243,2.35173655,1.04392447
173,7,2243,2.35173655,1.04392447
173,8,2244,-0.03495157,0.80143504
173,9,2245,2.89819431,1.08322682
173,8,2244,-0.03495157,0.80143504
173,8,2244,-0.03495157,0.80143504
173,9,2245,2.89819431,1.08322682
173,10,2246,0.25670898,1.13932259
173,9,2245,2.89819431,1.08322682
173,9,2245,2.89819431,1.08322682
173,10,2246,0.25670898,1.13932259
173,11,2247,0.77559978,1.24945761
173,10,2246,0.25670898,1.13932259
173,10,2246,0.25670898,1.13932259
173,11,2247,0.77559978,1.24945761
173,12,2248,-0.01844740,0.77542082
173,11,2247,0.77559978,1.24945761
173,11,2247,0.77559978,1.24945761
173,12,2248,-0.01844740,0.77542082
173,13,2249,0.04895854,0.79220284
173,12,2248,-0.01844740,0.77542082
173,13,2249,0.04895854,0.79220284
173,12,2248,-0.01844740,0.77542082
174,1,2250,0.06695414,0.22595481
173,13,2249,0.04895854,0.79220284
173,13,2249,0.04895854,0.79220284
174,1,2250,0.06695414,0.22595481
174,2,2251,0.81577319,0.33776765
174,1,2250,0.06695414,0.22595481
174,1,2250,0.06695414,0.22595481
174,2,2251,0.81577319,0.33776765
174,3,2252,3.25512695,0.83367308
174,2,2251,0.81577319,0.33776765
174,2,2251,0.81577319,0.33776765
174,3,2252,3.25512695,0.83367308
174,4,2253,2.30589175,1.29854091
174,3,2252,3.25512695,0.83367308
174,3,2252,3.25512695,0.83367308
174,4,2253,2.30589175,1.29854091
174,5,2254,2.87885189,1.86451958
174,4,2253,2.30589175,1.29854091
174,4,2253,2.30589175,1.29854091
174,5,2254,2.87885189,1.86451958
174,6,2255,3.19452572,2.49003390
174,5,2254,2.87885189,1.86451958
174,5,2254,2.87885189,1.86451958
174,6,2255,3.19452572,2.49003390
174,7,2256,4.55722284,3.23832383
174,6,2255,3.19452572,2.49003390
174,6,2255,3.19452572,2.49003390
174,7,2256,4.55722284,3.23832383
174,8,2257,2.92657852,3.17261415
174,7,2256,4.55722284,3.23832383
174,7,2256,4.55722284,3.23832383
174,8,2257,2.92657852,3.17261415
174,9,2258,0.90587372,2.89261054
174,8,2257,2.92657852,3.17261415
174,8,2257,2.92657852,3.17261415
174,9,2258,0.90587372,2.89261054
174,10,2259,0.39681816,2.39620379
174,9,2258,0.90587372,2.89261054
174,9,2258,0.90587372,2.89261054
174,10,2259,0.39681816,2.39620379
174,11,2260,0.87717915,1.93273448
174,10,2259,0.39681816,2.39620379
174,10,2259,0.39681816,2.39620379
174,11,2260,0.87717915,1.93273448
174,12,2261,-1.05132520,0.81102487
174,11,2260,0.87717915,1.93273448
174,11,2260,0.87717915,1.93273448
174,12,2261,-1.05132520,0.81102487
174,13,2262,2.67251086,0.76021134
174,12,2261,-1.05132520,0.81102487
174,13,2262,2.67251086,0.76021134
174,12,2261,-1.05132520,0.81102487
175,1,2263,3.43416691,1.26586998
174,13,2262,2.67251086,0.76021134
174,13,2262,2.67251086,0.76021134
175,1,2263,3.43416691,1.26586998
175,2,2264,2.10241246,1.60698884
175,1,2263,3.43416691,1.26586998
175,1,2263,3.43416691,1.26586998
175,2,2264,2.10241246,1.60698884
175,3,2265,1.52367771,1.73628855
175,2,2264,2.10241246,1.60698884
175,2,2264,2.10241246,1.60698884
175,3,2265,1.52367771,1.73628855
175,4,2266,1.17913198,2.18237998
175,3,2265,1.52367771,1.73628855
175,3,2265,1.52367771,1.73628855
175,4,2266,1.17913198,2.18237998
175,5,2267,1.54621768,1.95712135
175,4,2266,1.17913198,2.18237998
175,4,2266,1.17913198,2.18237998
175,5,2267,1.54621768,1.95712135
175,6,2268,4.02994013,2.07627599
175,5,2267,1.54621768,1.95712135
175,5,2267,1.54621768,1.95712135
175,6,2268,4.02994013,2.07627599
175,7,2269,1.73561931,2.00291736
175,6,2268,4.02994013,2.07627599
175,6,2268,4.02994013,2.07627599
175,7,2269,1.73561931,2.00291736
175,8,2270,0.60517800,1.81921742
175,7,2269,1.73561931,2.00291736
175,7,2269,1.73561931,2.00291736
175,8,2270,0.60517800,1.81921742
175,9,2271,2.28985190,2.04136140
175,8,2270,0.60517800,1.81921742
175,8,2270,0.60517800,1.81921742
175,9,2271,2.28985190,2.04136140
175,10,2272,2.14777279,2.16167243
175,9,2271,2.28985190,2.04136140
175,9,2271,2.28985190,2.04136140
175,10,2272,2.14777279,2.16167243
175,11,2273,-0.06092000,1.34350040
175,10,2272,2.14777279,2.16167243
175,10,2272,2.14777279,2.16167243
175,11,2273,-0.06092000,1.34350040
175,12,2274,0.45645905,1.08766835
175,11,2273,-0.06092000,1.34350040
175,11,2273,-0.06092000,1.34350040
175,12,2274,0.45645905,1.08766835
175,13,2275,4.34099150,1.83483105
175,12,2274,0.45645905,1.08766835
175,13,2275,4.34099150,1.83483105
175,12,2274,0.45645905,1.08766835
176,1,2276,0.11278960,1.39941859
175,13,2275,4.34099150,1.83483105
175,13,2275,4.34099150,1.83483105
176,1,2276,0.11278960,1.39941859
176,2,2277,0.91493750,1.15285153
176,1,2276,0.11278960,1.39941859
176,1,2276,0.11278960,1.39941859
176,2,2277,0.91493750,1.15285153
176,3,2278,3.13968039,1.79297161
176,2,2277,0.91493750,1.15285153
176,2,2277,0.91493750,1.15285153
176,3,2278,3.13968039,1.79297161
176,4,2279,-0.16520447,1.66863890
176,3,2278,3.13968039,1.79297161
176,3,2278,3.13968039,1.79297161
176,4,2279,-0.16520447,1.66863890
176,5,2280,1.11658263,1.02375713
176,4,2279,-0.16520447,1.66863890
176,4,2279,-0.16520447,1.66863890
176,5,2280,1.11658263,1.02375713
176,6,2281,0.73455834,1.14811088
176,5,2280,1.11658263,1.02375713
176,5,2280,1.11658263,1.02375713
176,6,2281,0.73455834,1.14811088
176,7,2282,0.04757029,0.97463744
176,6,2281,0.73455834,1.14811088
176,6,2281,0.73455834,1.14811088
176,7,2282,0.04757029,0.97463744
176,8,2283,2.47692990,0.84208734
176,7,2282,0.04757029,0.97463744
176,7,2282,0.04757029,0.97463744
176,8,2283,2.47692990,0.84208734
176,9,2284,3.66082501,1.60729324
176,8,2283,2.47692990,0.84208734
176,8,2283,2.47692990,0.84208734
176,9,2284,3.66082501,1.60729324
176,10,2285,2.92185831,1.96834837
176,9,2284,3.66082501,1.60729324
176,9,2284,3.66082501,1.60729324
